citybuddy_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
sut_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
benchmark_harness_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-k6	0.27%	63.17MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-agent	0.12%	58.69MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-auth	0.13%	303.7MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-commerce	0.16%	390.7MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-bench-elasticsearch	0.36%	979.9MiB / 13.63GiB
1788372893	2026-09-02T18:14:53Z	citybuddy-mysql-1	0.32%	976.5MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-k6	0.41%	63.17MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-agent	0.21%	58.69MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-auth	0.14%	303.7MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-commerce	2.96%	390.7MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-bench-elasticsearch	0.52%	979.9MiB / 13.63GiB
1788372895	2026-09-02T18:14:55Z	citybuddy-mysql-1	0.40%	976.5MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-k6	0.40%	63.17MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-agent	0.16%	58.63MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-auth	0.12%	303.7MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-commerce	0.25%	390.7MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-bench-elasticsearch	0.57%	979.9MiB / 13.63GiB
1788372897	2026-09-02T18:14:57Z	citybuddy-mysql-1	0.42%	976.4MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-k6	0.31%	63.17MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-agent	0.14%	58.63MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-auth	0.09%	303.7MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-commerce	0.23%	390.7MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-bench-elasticsearch	0.44%	979.9MiB / 13.63GiB
1788372899	2026-09-02T18:14:59Z	citybuddy-mysql-1	0.29%	976.4MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-k6	0.42%	63.17MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-agent	0.19%	58.56MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-auth	0.28%	303.7MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-commerce	0.28%	390.7MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-bench-elasticsearch	0.51%	979.9MiB / 13.63GiB
1788372901	2026-09-02T18:15:01Z	citybuddy-mysql-1	0.43%	976.4MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-k6	0.42%	63.17MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-agent	0.16%	58.56MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-auth	0.13%	303.7MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-commerce	0.22%	390.7MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-bench-elasticsearch	1.04%	980MiB / 13.63GiB
1788372904	2026-09-02T18:15:04Z	citybuddy-mysql-1	0.37%	976.4MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-k6	0.43%	63.17MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-agent	0.18%	58.5MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-auth	0.17%	303.7MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-commerce	1.72%	390.8MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-bench-elasticsearch	0.53%	980MiB / 13.63GiB
1788372906	2026-09-02T18:15:06Z	citybuddy-mysql-1	0.42%	976.4MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-k6	0.45%	63.17MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-agent	0.18%	58.5MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-auth	0.22%	303.7MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-commerce	0.33%	390.8MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-bench-elasticsearch	0.62%	980MiB / 13.63GiB
1788372908	2026-09-02T18:15:08Z	citybuddy-mysql-1	0.46%	976.4MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-k6	0.24%	63.17MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-agent	0.11%	58.44MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-auth	0.10%	303.7MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-commerce	0.17%	390.8MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-bench-elasticsearch	1.87%	980MiB / 13.63GiB
1788372910	2026-09-02T18:15:10Z	citybuddy-mysql-1	0.29%	976.4MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-k6	0.43%	63.17MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-agent	0.22%	58.44MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-model	0.25%	38.34MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-auth	0.35%	303.7MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-commerce	0.34%	390.8MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-bench-elasticsearch	0.63%	980MiB / 13.63GiB
1788372912	2026-09-02T18:15:12Z	citybuddy-mysql-1	0.47%	976.4MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-k6	1.15%	63.28MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-agent	9.65%	59.02MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-model	0.64%	38.35MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-auth	3.11%	303.8MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-commerce	2.78%	390.8MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-bench-elasticsearch	0.38%	980MiB / 13.63GiB
1788372914	2026-09-02T18:15:14Z	citybuddy-mysql-1	8.82%	976.5MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-k6	1.09%	63.38MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-agent	10.92%	58.64MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-model	0.68%	38.35MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-auth	10.47%	305.1MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-commerce	3.72%	390.8MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-bench-elasticsearch	1.81%	980MiB / 13.63GiB
1788372916	2026-09-02T18:15:16Z	citybuddy-mysql-1	11.12%	976.5MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-k6	0.89%	65.39MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-agent	9.01%	58.66MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-model	0.65%	38.35MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-auth	11.83%	312.3MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-commerce	4.35%	390.9MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-bench-elasticsearch	0.34%	980MiB / 13.63GiB
1788372918	2026-09-02T18:15:18Z	citybuddy-mysql-1	8.84%	977MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-k6	1.01%	65.4MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-agent	9.26%	58.95MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-model	0.60%	38.35MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-auth	2.62%	306.6MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-commerce	2.60%	390.9MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-bench-elasticsearch	0.34%	980MiB / 13.63GiB
1788372920	2026-09-02T18:15:20Z	citybuddy-mysql-1	9.05%	976.5MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-k6	1.01%	65.41MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-agent	9.95%	58.73MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-model	0.62%	38.35MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-auth	3.00%	306.4MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-commerce	2.77%	390.9MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-bench-elasticsearch	0.41%	980.1MiB / 13.63GiB
1788372922	2026-09-02T18:15:22Z	citybuddy-mysql-1	9.41%	976.5MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-k6	0.87%	65.41MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-agent	10.13%	58.79MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-auth	6.51%	309.1MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-commerce	2.42%	390.9MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-bench-elasticsearch	0.35%	980.1MiB / 13.63GiB
1788372924	2026-09-02T18:15:24Z	citybuddy-mysql-1	8.68%	976.5MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-k6	0.93%	65.41MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-agent	9.06%	58.83MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-model	0.59%	38.35MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-auth	7.69%	309.8MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-commerce	4.73%	390.9MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-bench-elasticsearch	0.38%	980.1MiB / 13.63GiB
1788372926	2026-09-02T18:15:26Z	citybuddy-mysql-1	8.94%	976.5MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-k6	0.91%	65.42MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-agent	9.03%	59.13MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-model	0.58%	38.35MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-auth	3.90%	309.8MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-commerce	5.78%	391MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-bench-elasticsearch	0.36%	980.1MiB / 13.63GiB
1788372928	2026-09-02T18:15:28Z	citybuddy-mysql-1	8.62%	976.5MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-k6	0.88%	65.45MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-agent	9.67%	58.96MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-model	0.67%	38.35MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-auth	3.04%	306MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-commerce	2.49%	391MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-bench-elasticsearch	0.32%	980.1MiB / 13.63GiB
1788372930	2026-09-02T18:15:30Z	citybuddy-mysql-1	9.22%	976.8MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-k6	0.95%	65.44MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-agent	9.53%	58.98MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-model	0.64%	38.35MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-auth	2.59%	306MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-commerce	2.52%	391MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-bench-elasticsearch	0.30%	980.1MiB / 13.63GiB
1788372932	2026-09-02T18:15:32Z	citybuddy-mysql-1	9.24%	976.6MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-k6	0.88%	65.45MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-agent	8.74%	59.04MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-model	0.59%	38.35MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-auth	3.63%	306.1MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-commerce	8.33%	391.1MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-bench-elasticsearch	0.28%	980.1MiB / 13.63GiB
1788372934	2026-09-02T18:15:34Z	citybuddy-mysql-1	8.76%	976.8MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-k6	0.93%	65.46MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-agent	9.07%	59.08MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-auth	2.52%	306.1MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-commerce	3.06%	391.1MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-bench-elasticsearch	1.18%	980.1MiB / 13.63GiB
1788372936	2026-09-02T18:15:36Z	citybuddy-mysql-1	8.97%	976.8MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-k6	0.95%	65.46MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-agent	9.74%	59.39MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-model	0.66%	38.35MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-auth	6.03%	306.6MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-commerce	2.75%	391.1MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-bench-elasticsearch	0.36%	980.1MiB / 13.63GiB
1788372938	2026-09-02T18:15:38Z	citybuddy-mysql-1	9.12%	976.6MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-k6	0.90%	65.48MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-agent	9.38%	59.24MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-model	0.62%	38.35MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-auth	2.69%	312.8MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-commerce	2.43%	391.1MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-bench-elasticsearch	0.57%	980.2MiB / 13.63GiB
1788372940	2026-09-02T18:15:40Z	citybuddy-mysql-1	9.56%	976.6MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-k6	0.92%	65.48MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-agent	9.91%	59.26MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-auth	4.14%	313MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-commerce	3.09%	391.1MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-bench-elasticsearch	0.29%	980.2MiB / 13.63GiB
1788372942	2026-09-02T18:15:42Z	citybuddy-mysql-1	9.54%	976.6MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-k6	0.51%	65.47MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-agent	0.28%	59.21MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-auth	0.21%	307.8MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-commerce	0.26%	391.1MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-bench-elasticsearch	0.49%	980.2MiB / 13.63GiB
1788372944	2026-09-02T18:15:44Z	citybuddy-mysql-1	1.03%	976.6MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-k6	0.68%	65.6MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-agent	0.56%	59.11MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-auth	0.11%	307.8MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-commerce	1.64%	391.1MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-bench-elasticsearch	0.44%	980.2MiB / 13.63GiB
1788372946	2026-09-02T18:15:46Z	citybuddy-mysql-1	0.37%	976.6MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-k6	0.43%	65.29MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-agent	0.19%	59.05MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-auth	0.12%	307.8MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-commerce	0.22%	391.1MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-bench-elasticsearch	0.58%	980.2MiB / 13.63GiB
1788372948	2026-09-02T18:15:48Z	citybuddy-mysql-1	2.02%	976.6MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-k6	0.35%	65.29MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-agent	0.15%	59.05MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-auth	0.10%	307.8MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-commerce	0.53%	391.1MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-bench-elasticsearch	0.43%	980.2MiB / 13.63GiB
1788372950	2026-09-02T18:15:50Z	citybuddy-mysql-1	2.71%	976.6MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-k6	0.29%	65.29MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-agent	0.13%	59.04MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-auth	0.14%	307.8MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-commerce	0.17%	391.1MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-bench-elasticsearch	0.34%	980.2MiB / 13.63GiB
1788372952	2026-09-02T18:15:52Z	citybuddy-mysql-1	2.25%	976.6MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-k6	0.36%	65.29MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-agent	0.15%	59.04MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-auth	0.11%	307.8MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-commerce	0.25%	391.1MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-bench-elasticsearch	0.42%	980.2MiB / 13.63GiB
1788372954	2026-09-02T18:15:54Z	citybuddy-mysql-1	1.91%	976.6MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-k6	0.29%	65.29MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-agent	0.15%	59.04MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-auth	0.09%	307.8MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-commerce	0.62%	391.1MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-bench-elasticsearch	0.40%	980.2MiB / 13.63GiB
1788372956	2026-09-02T18:15:56Z	citybuddy-mysql-1	2.40%	976.6MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-k6	0.28%	65.29MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-agent	0.13%	59.04MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-auth	0.12%	307.8MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-commerce	0.17%	391.1MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-bench-elasticsearch	0.47%	980.2MiB / 13.63GiB
1788372958	2026-09-02T18:15:58Z	citybuddy-mysql-1	2.27%	976.6MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-k6	0.33%	65.29MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-agent	0.14%	59.04MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-auth	0.09%	307.8MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-commerce	0.17%	391.1MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-bench-elasticsearch	0.34%	980.2MiB / 13.63GiB
1788372960	2026-09-02T18:16:00Z	citybuddy-mysql-1	3.99%	976.6MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-k6	0.33%	65.29MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-agent	0.14%	59.04MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-auth	0.25%	307.8MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-commerce	0.18%	391.1MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-bench-elasticsearch	0.36%	980.2MiB / 13.63GiB
1788372962	2026-09-02T18:16:02Z	citybuddy-mysql-1	2.27%	976.6MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-k6	0.52%	65.3MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-agent	0.27%	59.04MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-model	0.26%	38.34MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-auth	0.26%	307.8MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-commerce	0.64%	391.1MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-bench-elasticsearch	0.62%	980.4MiB / 13.63GiB
1788372964	2026-09-02T18:16:04Z	citybuddy-mysql-1	2.58%	976.6MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-k6	0.35%	65.3MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-agent	0.14%	59.04MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-auth	0.10%	307.8MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-commerce	1.42%	391.2MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-bench-elasticsearch	0.41%	980.4MiB / 13.63GiB
1788372966	2026-09-02T18:16:06Z	citybuddy-mysql-1	2.80%	976.6MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-k6	0.38%	65.3MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-agent	0.18%	59.04MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-auth	0.10%	307.8MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-commerce	0.23%	391.2MiB / 13.63GiB
