18:18:40 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:40 citybuddy-bench-commerce cpu=0.08% mem=370.8MiB / 13.63GiB
18:18:40 citybuddy-mysql-1 cpu=0.14% mem=1005MiB / 13.63GiB
18:18:40 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:18:42 citybuddy-bench-k6 cpu=0.12% mem=100.8MiB / 13.63GiB
18:18:42 citybuddy-bench-agent cpu=0.04% mem=101MiB / 13.63GiB
18:18:42 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:18:42 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:18:42 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:18:42 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:18:44 citybuddy-bench-k6 cpu=0.16% mem=100.8MiB / 13.63GiB
18:18:44 citybuddy-bench-agent cpu=0.06% mem=100.8MiB / 13.63GiB
18:18:44 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:18:44 citybuddy-bench-commerce cpu=0.07% mem=370.8MiB / 13.63GiB
18:18:44 citybuddy-mysql-1 cpu=0.15% mem=1005MiB / 13.63GiB
18:18:44 citybuddy-elasticsearch-1 cpu=18.73% mem=1.28GiB / 13.63GiB
18:18:46 citybuddy-bench-k6 cpu=0.72% mem=100.8MiB / 13.63GiB
18:18:46 citybuddy-bench-agent cpu=0.07% mem=100.7MiB / 13.63GiB
18:18:46 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:18:46 citybuddy-bench-commerce cpu=0.07% mem=370.8MiB / 13.63GiB
18:18:46 citybuddy-mysql-1 cpu=0.15% mem=1005MiB / 13.63GiB
18:18:46 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:18:48 citybuddy-bench-k6 cpu=0.12% mem=100.8MiB / 13.63GiB
18:18:48 citybuddy-bench-agent cpu=0.04% mem=100.5MiB / 13.63GiB
18:18:48 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:48 citybuddy-bench-commerce cpu=0.59% mem=370.8MiB / 13.63GiB
18:18:48 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:18:48 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:18:50 citybuddy-bench-k6 cpu=0.51% mem=100.8MiB / 13.63GiB
18:18:50 citybuddy-bench-agent cpu=10.72% mem=100.8MiB / 13.63GiB
18:18:50 citybuddy-bench-model cpu=0.23% mem=38.19MiB / 13.63GiB
18:18:50 citybuddy-bench-commerce cpu=0.09% mem=370.8MiB / 13.63GiB
18:18:50 citybuddy-mysql-1 cpu=1.64% mem=1005MiB / 13.63GiB
18:18:50 citybuddy-elasticsearch-1 cpu=1.41% mem=1.28GiB / 13.63GiB
18:18:52 citybuddy-bench-k6 cpu=6.34% mem=101.4MiB / 13.63GiB
18:18:52 citybuddy-bench-agent cpu=135.81% mem=93.62MiB / 13.63GiB
18:18:52 citybuddy-bench-model cpu=4.28% mem=38.21MiB / 13.63GiB
18:18:52 citybuddy-bench-commerce cpu=0.14% mem=370.8MiB / 13.63GiB
18:18:52 citybuddy-mysql-1 cpu=26.66% mem=1005MiB / 13.63GiB
18:18:52 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:18:54 citybuddy-bench-k6 cpu=2.50% mem=101.4MiB / 13.63GiB
18:18:54 citybuddy-bench-agent cpu=662.54% mem=116.5MiB / 13.63GiB
18:18:54 citybuddy-bench-model cpu=2.95% mem=38.21MiB / 13.63GiB
18:18:54 citybuddy-bench-commerce cpu=0.11% mem=370.8MiB / 13.63GiB
18:18:54 citybuddy-mysql-1 cpu=13.78% mem=1006MiB / 13.63GiB
18:18:54 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:18:56 citybuddy-bench-k6 cpu=2.26% mem=101.4MiB / 13.63GiB
18:18:56 citybuddy-bench-agent cpu=632.96% mem=118.7MiB / 13.63GiB
18:18:56 citybuddy-bench-model cpu=3.21% mem=38.22MiB / 13.63GiB
18:18:56 citybuddy-bench-commerce cpu=0.17% mem=370.8MiB / 13.63GiB
18:18:56 citybuddy-mysql-1 cpu=13.99% mem=1006MiB / 13.63GiB
18:18:56 citybuddy-elasticsearch-1 cpu=1.91% mem=1.282GiB / 13.63GiB
18:18:58 citybuddy-bench-k6 cpu=8.41% mem=103.8MiB / 13.63GiB
18:18:58 citybuddy-bench-agent cpu=336.66% mem=121.4MiB / 13.63GiB
18:18:58 citybuddy-bench-model cpu=4.86% mem=38.22MiB / 13.63GiB
18:18:58 citybuddy-bench-commerce cpu=0.22% mem=370.8MiB / 13.63GiB
18:18:58 citybuddy-mysql-1 cpu=33.81% mem=1006MiB / 13.63GiB
18:18:58 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:19:00 citybuddy-bench-k6 cpu=2.66% mem=103.5MiB / 13.63GiB
18:19:00 citybuddy-bench-agent cpu=667.77% mem=122.3MiB / 13.63GiB
18:19:00 citybuddy-bench-model cpu=2.49% mem=38.2MiB / 13.63GiB
18:19:00 citybuddy-bench-commerce cpu=0.19% mem=370.8MiB / 13.63GiB
18:19:00 citybuddy-mysql-1 cpu=13.81% mem=1005MiB / 13.63GiB
18:19:00 citybuddy-elasticsearch-1 cpu=2.61% mem=1.28GiB / 13.63GiB
18:19:02 citybuddy-bench-k6 cpu=9.37% mem=103.6MiB / 13.63GiB
18:19:02 citybuddy-bench-agent cpu=531.14% mem=124.4MiB / 13.63GiB
18:19:02 citybuddy-bench-model cpu=3.68% mem=38.22MiB / 13.63GiB
18:19:02 citybuddy-bench-commerce cpu=0.13% mem=370.8MiB / 13.63GiB
18:19:02 citybuddy-mysql-1 cpu=27.56% mem=1006MiB / 13.63GiB
18:19:02 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:19:04 citybuddy-bench-k6 cpu=10.80% mem=105.8MiB / 13.63GiB
18:19:04 citybuddy-bench-agent cpu=361.15% mem=125.1MiB / 13.63GiB
18:19:04 citybuddy-bench-model cpu=4.64% mem=38.21MiB / 13.63GiB
18:19:04 citybuddy-bench-commerce cpu=0.14% mem=370.8MiB / 13.63GiB
18:19:04 citybuddy-mysql-1 cpu=31.77% mem=1006MiB / 13.63GiB
18:19:04 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:19:06 citybuddy-bench-k6 cpu=3.62% mem=105.8MiB / 13.63GiB
18:19:06 citybuddy-bench-agent cpu=655.68% mem=125.2MiB / 13.63GiB
18:19:06 citybuddy-bench-model cpu=2.26% mem=38.46MiB / 13.63GiB
18:19:06 citybuddy-bench-commerce cpu=0.11% mem=370.8MiB / 13.63GiB
18:19:06 citybuddy-mysql-1 cpu=20.60% mem=1005MiB / 13.63GiB
18:19:06 citybuddy-elasticsearch-1 cpu=1.99% mem=1.28GiB / 13.63GiB
18:19:08 citybuddy-bench-k6 cpu=9.93% mem=105.8MiB / 13.63GiB
18:19:08 citybuddy-bench-agent cpu=482.60% mem=126.4MiB / 13.63GiB
18:19:08 citybuddy-bench-model cpu=4.77% mem=38.21MiB / 13.63GiB
18:19:08 citybuddy-bench-commerce cpu=0.20% mem=370.8MiB / 13.63GiB
18:19:08 citybuddy-mysql-1 cpu=33.62% mem=1006MiB / 13.63GiB
18:19:08 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:19:10 citybuddy-bench-k6 cpu=4.72% mem=106.3MiB / 13.63GiB
18:19:10 citybuddy-bench-agent cpu=403.29% mem=127MiB / 13.63GiB
18:19:10 citybuddy-bench-model cpu=4.57% mem=38.22MiB / 13.63GiB
18:19:10 citybuddy-bench-commerce cpu=0.13% mem=370.8MiB / 13.63GiB
18:19:10 citybuddy-mysql-1 cpu=24.21% mem=1006MiB / 13.63GiB
18:19:10 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:19:12 citybuddy-bench-k6 cpu=0.11% mem=105.9MiB / 13.63GiB
18:19:12 citybuddy-bench-agent cpu=0.04% mem=127MiB / 13.63GiB
18:19:12 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:19:12 citybuddy-bench-commerce cpu=0.06% mem=370.8MiB / 13.63GiB
18:19:12 citybuddy-mysql-1 cpu=0.17% mem=1005MiB / 13.63GiB
18:19:12 citybuddy-elasticsearch-1 cpu=1.27% mem=1.28GiB / 13.63GiB
18:19:14 citybuddy-bench-k6 cpu=0.22% mem=107.8MiB / 13.63GiB
18:19:14 citybuddy-bench-agent cpu=0.16% mem=126.9MiB / 13.63GiB
18:19:14 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:19:14 citybuddy-bench-commerce cpu=0.07% mem=370.8MiB / 13.63GiB
18:19:14 citybuddy-mysql-1 cpu=0.16% mem=1005MiB / 13.63GiB
18:19:14 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:19:16 citybuddy-bench-k6 cpu=0.52% mem=107.3MiB / 13.63GiB
18:19:16 citybuddy-bench-agent cpu=0.43% mem=126.4MiB / 13.63GiB
18:19:16 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:19:16 citybuddy-bench-commerce cpu=0.09% mem=370.8MiB / 13.63GiB
18:19:16 citybuddy-mysql-1 cpu=0.18% mem=1005MiB / 13.63GiB
18:19:16 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:19:18 citybuddy-bench-k6 cpu=0.09% mem=107.2MiB / 13.63GiB
18:19:18 citybuddy-bench-agent cpu=0.04% mem=126.4MiB / 13.63GiB
18:19:18 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:19:18 citybuddy-bench-commerce cpu=0.50% mem=370.8MiB / 13.63GiB
18:19:18 citybuddy-mysql-1 cpu=0.13% mem=1005MiB / 13.63GiB
18:19:18 citybuddy-elasticsearch-1 cpu=1.32% mem=1.28GiB / 13.63GiB
18:19:20 citybuddy-bench-k6 cpu=0.10% mem=107.3MiB / 13.63GiB
18:19:20 citybuddy-bench-agent cpu=0.04% mem=126.4MiB / 13.63GiB
18:19:20 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:20 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:19:20 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:19:20 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:19:22 citybuddy-bench-k6 cpu=0.10% mem=107.3MiB / 13.63GiB
18:19:22 citybuddy-bench-agent cpu=0.05% mem=126.4MiB / 13.63GiB
18:19:22 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:22 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:19:22 citybuddy-mysql-1 cpu=0.12% mem=1005MiB / 13.63GiB
18:19:22 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:19:24 citybuddy-bench-k6 cpu=0.11% mem=107.3MiB / 13.63GiB
18:19:24 citybuddy-bench-agent cpu=0.06% mem=126.4MiB / 13.63GiB
18:19:24 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:19:24 citybuddy-bench-commerce cpu=0.07% mem=370.8MiB / 13.63GiB
18:19:24 citybuddy-mysql-1 cpu=0.14% mem=1005MiB / 13.63GiB
18:19:24 citybuddy-elasticsearch-1 cpu=1.29% mem=1.28GiB / 13.63GiB
18:19:26 citybuddy-bench-k6 cpu=0.09% mem=107.3MiB / 13.63GiB
18:19:26 citybuddy-bench-agent cpu=0.03% mem=126.4MiB / 13.63GiB
18:19:26 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:19:26 citybuddy-bench-commerce cpu=0.08% mem=370.8MiB / 13.63GiB
18:19:26 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:19:26 citybuddy-elasticsearch-1 cpu=0.07% mem=1.28GiB / 13.63GiB
18:19:28 citybuddy-bench-k6 cpu=0.11% mem=107.3MiB / 13.63GiB
18:19:28 citybuddy-bench-agent cpu=0.04% mem=126.4MiB / 13.63GiB
18:19:28 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:28 citybuddy-bench-commerce cpu=0.08% mem=370.8MiB / 13.63GiB
18:19:28 citybuddy-mysql-1 cpu=0.14% mem=1005MiB / 13.63GiB
18:19:28 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:19:30 citybuddy-bench-k6 cpu=0.14% mem=107.3MiB / 13.63GiB
18:19:30 citybuddy-bench-agent cpu=0.06% mem=126.4MiB / 13.63GiB
18:19:30 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:30 citybuddy-bench-commerce cpu=0.12% mem=370.8MiB / 13.63GiB
18:19:30 citybuddy-mysql-1 cpu=0.19% mem=1005MiB / 13.63GiB
18:19:30 citybuddy-elasticsearch-1 cpu=1.56% mem=1.28GiB / 13.63GiB
18:19:32 citybuddy-bench-k6 cpu=0.09% mem=107.3MiB / 13.63GiB
18:19:32 citybuddy-bench-agent cpu=0.03% mem=126.4MiB / 13.63GiB
18:19:32 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:19:32 citybuddy-bench-commerce cpu=0.06% mem=370.8MiB / 13.63GiB
18:19:32 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:19:32 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:19:34 citybuddy-bench-k6 cpu=0.16% mem=107.3MiB / 13.63GiB
18:19:34 citybuddy-bench-agent cpu=0.07% mem=126.4MiB / 13.63GiB
18:19:34 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:19:34 citybuddy-bench-commerce cpu=0.10% mem=370.8MiB / 13.63GiB
18:19:34 citybuddy-mysql-1 cpu=0.20% mem=1005MiB / 13.63GiB
18:19:34 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:19:36 citybuddy-bench-k6 cpu=0.15% mem=107.3MiB / 13.63GiB
18:19:36 citybuddy-bench-agent cpu=0.06% mem=126.4MiB / 13.63GiB
18:19:36 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:36 citybuddy-bench-commerce cpu=0.12% mem=370.8MiB / 13.63GiB
18:19:36 citybuddy-mysql-1 cpu=0.18% mem=1005MiB / 13.63GiB
18:19:36 citybuddy-elasticsearch-1 cpu=1.33% mem=1.28GiB / 13.63GiB
18:19:38 citybuddy-bench-k6 cpu=0.13% mem=107.3MiB / 13.63GiB
18:19:38 citybuddy-bench-agent cpu=0.05% mem=126.4MiB / 13.63GiB
18:19:38 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:19:38 citybuddy-bench-commerce cpu=0.09% mem=370.8MiB / 13.63GiB
18:19:38 citybuddy-mysql-1 cpu=0.15% mem=1005MiB / 13.63GiB
18:19:38 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:19:40 citybuddy-bench-k6 cpu=0.15% mem=107.3MiB / 13.63GiB
18:19:40 citybuddy-bench-agent cpu=0.07% mem=126.4MiB / 13.63GiB
18:19:40 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:40 citybuddy-bench-commerce cpu=0.15% mem=370.8MiB / 13.63GiB
18:19:40 citybuddy-mysql-1 cpu=1.33% mem=1005MiB / 13.63GiB
18:19:40 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:19:42 citybuddy-bench-k6 cpu=0.09% mem=107.3MiB / 13.63GiB
18:19:42 citybuddy-bench-agent cpu=0.04% mem=126.4MiB / 13.63GiB
18:19:42 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:42 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:19:42 citybuddy-mysql-1 cpu=1.39% mem=1005MiB / 13.63GiB
18:19:42 citybuddy-elasticsearch-1 cpu=1.27% mem=1.28GiB / 13.63GiB
18:19:44 citybuddy-bench-k6 cpu=0.14% mem=107.3MiB / 13.63GiB
18:19:44 citybuddy-bench-agent cpu=0.07% mem=126.4MiB / 13.63GiB
18:19:44 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:44 citybuddy-bench-commerce cpu=0.07% mem=370.8MiB / 13.63GiB
18:19:44 citybuddy-mysql-1 cpu=1.48% mem=1005MiB / 13.63GiB
18:19:44 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:19:46 citybuddy-bench-k6 cpu=0.10% mem=107.3MiB / 13.63GiB
18:19:46 citybuddy-bench-agent cpu=0.04% mem=126.4MiB / 13.63GiB
18:19:46 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:46 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:19:46 citybuddy-mysql-1 cpu=1.40% mem=1005MiB / 13.63GiB
18:19:46 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:19:48 citybuddy-bench-k6 cpu=0.10% mem=107.3MiB / 13.63GiB
18:19:48 citybuddy-bench-agent cpu=0.05% mem=126.4MiB / 13.63GiB
18:19:48 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:48 citybuddy-bench-commerce cpu=0.49% mem=370.9MiB / 13.63GiB
18:19:48 citybuddy-mysql-1 cpu=1.40% mem=1005MiB / 13.63GiB
18:19:48 citybuddy-elasticsearch-1 cpu=1.29% mem=1.28GiB / 13.63GiB
18:19:50 citybuddy-bench-k6 cpu=0.14% mem=107.3MiB / 13.63GiB
18:19:50 citybuddy-bench-agent cpu=0.07% mem=126.4MiB / 13.63GiB
18:19:50 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:50 citybuddy-bench-commerce cpu=0.08% mem=370.9MiB / 13.63GiB
18:19:50 citybuddy-mysql-1 cpu=1.63% mem=1005MiB / 13.63GiB
18:19:50 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:19:52 citybuddy-bench-k6 cpu=0.09% mem=107.3MiB / 13.63GiB
18:19:52 citybuddy-bench-agent cpu=0.03% mem=126.2MiB / 13.63GiB
18:19:52 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:52 citybuddy-bench-commerce cpu=0.05% mem=370.9MiB / 13.63GiB
18:19:52 citybuddy-mysql-1 cpu=1.39% mem=1005MiB / 13.63GiB
18:19:52 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:19:54 citybuddy-bench-k6 cpu=0.11% mem=107.3MiB / 13.63GiB
18:19:54 citybuddy-bench-agent cpu=0.05% mem=126.2MiB / 13.63GiB
18:19:54 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:19:54 citybuddy-bench-commerce cpu=0.07% mem=370.9MiB / 13.63GiB
18:19:54 citybuddy-mysql-1 cpu=1.41% mem=1005MiB / 13.63GiB
18:19:54 citybuddy-elasticsearch-1 cpu=1.32% mem=1.28GiB / 13.63GiB
18:19:56 citybuddy-bench-k6 cpu=0.14% mem=107.3MiB / 13.63GiB
18:19:56 citybuddy-bench-agent cpu=0.06% mem=126.1MiB / 13.63GiB
18:19:56 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:19:56 citybuddy-bench-commerce cpu=0.09% mem=370.9MiB / 13.63GiB
18:19:56 citybuddy-mysql-1 cpu=1.59% mem=1005MiB / 13.63GiB
18:19:56 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:19:58 citybuddy-bench-k6 cpu=0.09% mem=107.3MiB / 13.63GiB
18:19:58 citybuddy-bench-agent cpu=0.04% mem=126.1MiB / 13.63GiB
18:19:58 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:19:58 citybuddy-bench-commerce cpu=0.06% mem=370.9MiB / 13.63GiB
18:19:58 citybuddy-mysql-1 cpu=1.40% mem=1006MiB / 13.63GiB
18:19:58 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:20:00 citybuddy-bench-k6 cpu=0.14% mem=107.3MiB / 13.63GiB
18:20:00 citybuddy-bench-agent cpu=0.06% mem=125.9MiB / 13.63GiB
18:20:00 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:20:00 citybuddy-bench-commerce cpu=0.08% mem=370.9MiB / 13.63GiB
18:20:00 citybuddy-mysql-1 cpu=1.72% mem=1005MiB / 13.63GiB
18:20:00 citybuddy-elasticsearch-1 cpu=1.39% mem=1.28GiB / 13.63GiB
18:20:02 citybuddy-bench-k6 cpu=0.17% mem=107.3MiB / 13.63GiB
18:20:02 citybuddy-bench-agent cpu=0.07% mem=125.9MiB / 13.63GiB
18:20:02 citybuddy-bench-model cpu=0.08% mem=38.19MiB / 13.63GiB
18:20:02 citybuddy-bench-commerce cpu=0.11% mem=370.9MiB / 13.63GiB
18:20:02 citybuddy-mysql-1 cpu=1.56% mem=1005MiB / 13.63GiB
18:20:02 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:20:04 citybuddy-bench-k6 cpu=0.10% mem=107.3MiB / 13.63GiB
18:20:04 citybuddy-bench-agent cpu=0.04% mem=125.8MiB / 13.63GiB
18:20:04 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:20:04 citybuddy-bench-commerce cpu=0.05% mem=370.9MiB / 13.63GiB
18:20:04 citybuddy-mysql-1 cpu=1.40% mem=1005MiB / 13.63GiB
18:20:04 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:20:06 citybuddy-bench-k6 cpu=7.78% mem=107.9MiB / 13.63GiB
18:20:06 citybuddy-bench-agent cpu=251.98% mem=109.9MiB / 13.63GiB
18:20:06 citybuddy-bench-model cpu=4.84% mem=38.21MiB / 13.63GiB
18:20:06 citybuddy-bench-commerce cpu=0.11% mem=370.9MiB / 13.63GiB
18:20:06 citybuddy-mysql-1 cpu=36.30% mem=1006MiB / 13.63GiB
18:20:06 citybuddy-elasticsearch-1 cpu=2.35% mem=1.28GiB / 13.63GiB
18:20:08 citybuddy-bench-k6 cpu=6.45% mem=108.1MiB / 13.63GiB
18:20:08 citybuddy-bench-agent cpu=639.83% mem=113.1MiB / 13.63GiB
18:20:08 citybuddy-bench-model cpu=2.08% mem=38.21MiB / 13.63GiB
18:20:08 citybuddy-bench-commerce cpu=0.12% mem=370.9MiB / 13.63GiB
18:20:08 citybuddy-mysql-1 cpu=20.66% mem=1005MiB / 13.63GiB
18:20:08 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:20:10 citybuddy-bench-k6 cpu=4.01% mem=108.4MiB / 13.63GiB
18:20:10 citybuddy-bench-agent cpu=634.79% mem=114.9MiB / 13.63GiB
18:20:10 citybuddy-bench-model cpu=2.12% mem=38.21MiB / 13.63GiB
18:20:10 citybuddy-bench-commerce cpu=0.12% mem=370.9MiB / 13.63GiB
18:20:10 citybuddy-mysql-1 cpu=21.37% mem=1005MiB / 13.63GiB
18:20:10 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:20:12 citybuddy-bench-k6 cpu=8.73% mem=108.2MiB / 13.63GiB
18:20:12 citybuddy-bench-agent cpu=399.15% mem=116.4MiB / 13.63GiB
18:20:12 citybuddy-bench-model cpu=6.37% mem=38.21MiB / 13.63GiB
18:20:12 citybuddy-bench-commerce cpu=0.16% mem=370.9MiB / 13.63GiB
18:20:12 citybuddy-mysql-1 cpu=44.52% mem=1006MiB / 13.63GiB
18:20:12 citybuddy-elasticsearch-1 cpu=2.17% mem=1.28GiB / 13.63GiB
18:20:14 citybuddy-bench-k6 cpu=7.72% mem=114.3MiB / 13.63GiB
18:20:14 citybuddy-bench-agent cpu=590.84% mem=117.1MiB / 13.63GiB
18:20:14 citybuddy-bench-model cpu=2.90% mem=38.22MiB / 13.63GiB
18:20:14 citybuddy-bench-commerce cpu=0.12% mem=370.9MiB / 13.63GiB
18:20:14 citybuddy-mysql-1 cpu=26.16% mem=1006MiB / 13.63GiB
18:20:14 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:20:16 citybuddy-bench-k6 cpu=7.87% mem=114.5MiB / 13.63GiB
18:20:16 citybuddy-bench-agent cpu=467.95% mem=118.1MiB / 13.63GiB
18:20:16 citybuddy-bench-model cpu=4.15% mem=38.22MiB / 13.63GiB
18:20:16 citybuddy-bench-commerce cpu=0.18% mem=370.9MiB / 13.63GiB
18:20:16 citybuddy-mysql-1 cpu=23.04% mem=1006MiB / 13.63GiB
18:20:16 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:20:19 citybuddy-bench-k6 cpu=4.96% mem=114.8MiB / 13.63GiB
18:20:19 citybuddy-bench-agent cpu=651.68% mem=118.9MiB / 13.63GiB
18:20:19 citybuddy-bench-model cpu=2.57% mem=38.21MiB / 13.63GiB
18:20:19 citybuddy-bench-commerce cpu=0.58% mem=370.9MiB / 13.63GiB
18:20:19 citybuddy-mysql-1 cpu=18.29% mem=1006MiB / 13.63GiB
18:20:19 citybuddy-elasticsearch-1 cpu=2.46% mem=1.28GiB / 13.63GiB
18:20:21 citybuddy-bench-k6 cpu=11.54% mem=114.7MiB / 13.63GiB
18:20:21 citybuddy-bench-agent cpu=337.67% mem=120.7MiB / 13.63GiB
18:20:21 citybuddy-bench-model cpu=4.16% mem=38.21MiB / 13.63GiB
18:20:21 citybuddy-bench-commerce cpu=0.16% mem=370.9MiB / 13.63GiB
18:20:21 citybuddy-mysql-1 cpu=39.04% mem=1006MiB / 13.63GiB
18:20:21 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:20:23 citybuddy-bench-k6 cpu=3.48% mem=116.8MiB / 13.63GiB
18:20:23 citybuddy-bench-agent cpu=636.19% mem=120.6MiB / 13.63GiB
18:20:23 citybuddy-bench-model cpu=2.87% mem=38.22MiB / 13.63GiB
18:20:23 citybuddy-bench-commerce cpu=0.15% mem=370.9MiB / 13.63GiB
18:20:23 citybuddy-mysql-1 cpu=18.33% mem=1005MiB / 13.63GiB
18:20:23 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:20:25 citybuddy-bench-k6 cpu=5.63% mem=131.1MiB / 13.63GiB
18:20:25 citybuddy-bench-agent cpu=557.72% mem=121.6MiB / 13.63GiB
18:20:25 citybuddy-bench-model cpu=4.47% mem=38.21MiB / 13.63GiB
18:20:25 citybuddy-bench-commerce cpu=0.12% mem=370.9MiB / 13.63GiB
18:20:25 citybuddy-mysql-1 cpu=31.30% mem=1006MiB / 13.63GiB
18:20:25 citybuddy-elasticsearch-1 cpu=2.06% mem=1.28GiB / 13.63GiB
18:20:27 citybuddy-bench-k6 cpu=1.00% mem=137.3MiB / 13.63GiB
18:20:27 citybuddy-bench-agent cpu=15.69% mem=122.1MiB / 13.63GiB
18:20:27 citybuddy-bench-model cpu=0.22% mem=38.21MiB / 13.63GiB
