citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
11:03:36 citybuddy-bench-model cpu=0.43% mem=38.34MiB / 13.63GiB
11:03:36 citybuddy-bench-commerce cpu=7.73% mem=364.7MiB / 13.63GiB
11:03:36 citybuddy-mysql-1 cpu=8.94% mem=866.3MiB / 13.63GiB
11:03:36 citybuddy-bench-elasticsearch cpu=0.28% mem=972.6MiB / 13.63GiB
11:03:38 citybuddy-bench-k6 cpu=0.84% mem=48.98MiB / 13.63GiB
11:03:38 citybuddy-bench-agent cpu=6.23% mem=58.69MiB / 13.63GiB
11:03:38 citybuddy-bench-model cpu=0.41% mem=38.34MiB / 13.63GiB
11:03:38 citybuddy-bench-commerce cpu=2.88% mem=364.8MiB / 13.63GiB
11:03:38 citybuddy-mysql-1 cpu=8.35% mem=866.3MiB / 13.63GiB
11:03:38 citybuddy-bench-elasticsearch cpu=0.35% mem=972.6MiB / 13.63GiB
11:03:40 citybuddy-bench-k6 cpu=0.84% mem=48.99MiB / 13.63GiB
11:03:40 citybuddy-bench-agent cpu=5.27% mem=58.74MiB / 13.63GiB
11:03:40 citybuddy-bench-model cpu=0.36% mem=38.34MiB / 13.63GiB
11:03:40 citybuddy-bench-commerce cpu=5.07% mem=364.9MiB / 13.63GiB
11:03:40 citybuddy-mysql-1 cpu=7.32% mem=866.3MiB / 13.63GiB
11:03:40 citybuddy-bench-elasticsearch cpu=0.23% mem=972.6MiB / 13.63GiB
11:03:42 citybuddy-bench-k6 cpu=0.83% mem=48.99MiB / 13.63GiB
11:03:42 citybuddy-bench-agent cpu=5.34% mem=59.02MiB / 13.63GiB
11:03:42 citybuddy-bench-model cpu=0.38% mem=38.34MiB / 13.63GiB
11:03:42 citybuddy-bench-commerce cpu=1.99% mem=364.9MiB / 13.63GiB
11:03:42 citybuddy-mysql-1 cpu=7.50% mem=866.6MiB / 13.63GiB
11:03:42 citybuddy-bench-elasticsearch cpu=0.23% mem=972.6MiB / 13.63GiB
11:03:44 citybuddy-bench-k6 cpu=0.85% mem=49.01MiB / 13.63GiB
11:03:44 citybuddy-bench-agent cpu=8.04% mem=58.82MiB / 13.63GiB
11:03:44 citybuddy-bench-model cpu=0.43% mem=38.34MiB / 13.63GiB
11:03:44 citybuddy-bench-commerce cpu=3.18% mem=364.9MiB / 13.63GiB
11:03:44 citybuddy-mysql-1 cpu=9.69% mem=866.3MiB / 13.63GiB
11:03:44 citybuddy-bench-elasticsearch cpu=0.26% mem=972.6MiB / 13.63GiB
11:03:46 citybuddy-bench-k6 cpu=0.51% mem=48.96MiB / 13.63GiB
11:03:46 citybuddy-bench-agent cpu=0.56% mem=58.8MiB / 13.63GiB
11:03:46 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:03:46 citybuddy-bench-commerce cpu=0.28% mem=364.9MiB / 13.63GiB
11:03:46 citybuddy-mysql-1 cpu=2.23% mem=866.3MiB / 13.63GiB
11:03:46 citybuddy-bench-elasticsearch cpu=0.68% mem=972.6MiB / 13.63GiB
11:03:48 citybuddy-bench-k6 cpu=0.50% mem=48.89MiB / 13.63GiB
11:03:48 citybuddy-bench-agent cpu=0.43% mem=58.73MiB / 13.63GiB
11:03:48 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:03:48 citybuddy-bench-commerce cpu=0.22% mem=364.9MiB / 13.63GiB
11:03:48 citybuddy-mysql-1 cpu=2.32% mem=866.3MiB / 13.63GiB
11:03:48 citybuddy-bench-elasticsearch cpu=0.55% mem=972.6MiB / 13.63GiB
11:03:50 citybuddy-bench-k6 cpu=0.42% mem=48.83MiB / 13.63GiB
11:03:50 citybuddy-bench-agent cpu=0.33% mem=58.69MiB / 13.63GiB
11:03:50 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:03:50 citybuddy-bench-commerce cpu=0.22% mem=364.9MiB / 13.63GiB
11:03:50 citybuddy-mysql-1 cpu=2.38% mem=866.3MiB / 13.63GiB
11:03:50 citybuddy-bench-elasticsearch cpu=0.41% mem=972.6MiB / 13.63GiB
11:03:52 citybuddy-bench-k6 cpu=0.34% mem=48.82MiB / 13.63GiB
11:03:52 citybuddy-bench-agent cpu=0.20% mem=58.68MiB / 13.63GiB
11:03:52 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:03:52 citybuddy-bench-commerce cpu=0.24% mem=364.9MiB / 13.63GiB
11:03:52 citybuddy-mysql-1 cpu=2.76% mem=866.3MiB / 13.63GiB
11:03:52 citybuddy-bench-elasticsearch cpu=0.49% mem=972.6MiB / 13.63GiB
11:03:54 citybuddy-bench-k6 cpu=0.33% mem=48.82MiB / 13.63GiB
11:03:54 citybuddy-bench-agent cpu=0.18% mem=58.68MiB / 13.63GiB
11:03:54 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:03:54 citybuddy-bench-commerce cpu=0.30% mem=364.9MiB / 13.63GiB
11:03:54 citybuddy-mysql-1 cpu=3.10% mem=866.3MiB / 13.63GiB
11:03:54 citybuddy-bench-elasticsearch cpu=0.47% mem=972.7MiB / 13.63GiB
11:03:56 citybuddy-bench-k6 cpu=0.99% mem=48.83MiB / 13.63GiB
11:03:56 citybuddy-bench-agent cpu=0.14% mem=58.68MiB / 13.63GiB
11:03:56 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:03:56 citybuddy-bench-commerce cpu=0.20% mem=364.9MiB / 13.63GiB
11:03:56 citybuddy-mysql-1 cpu=1.75% mem=866.3MiB / 13.63GiB
11:03:56 citybuddy-bench-elasticsearch cpu=0.34% mem=972.7MiB / 13.63GiB
11:03:58 citybuddy-bench-k6 cpu=0.30% mem=48.83MiB / 13.63GiB
11:03:58 citybuddy-bench-agent cpu=0.14% mem=58.68MiB / 13.63GiB
11:03:58 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:03:58 citybuddy-bench-commerce cpu=0.30% mem=364.9MiB / 13.63GiB
11:03:58 citybuddy-mysql-1 cpu=3.06% mem=866.3MiB / 13.63GiB
11:03:58 citybuddy-bench-elasticsearch cpu=2.86% mem=972.9MiB / 13.63GiB
11:04:00 citybuddy-bench-k6 cpu=0.30% mem=48.83MiB / 13.63GiB
11:04:00 citybuddy-bench-agent cpu=0.18% mem=58.68MiB / 13.63GiB
11:04:00 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:04:00 citybuddy-bench-commerce cpu=0.19% mem=364.9MiB / 13.63GiB
11:04:00 citybuddy-mysql-1 cpu=2.75% mem=866.3MiB / 13.63GiB
11:04:00 citybuddy-bench-elasticsearch cpu=2.40% mem=972.7MiB / 13.63GiB
11:04:02 citybuddy-bench-k6 cpu=0.31% mem=48.83MiB / 13.63GiB
11:04:02 citybuddy-bench-agent cpu=0.13% mem=58.68MiB / 13.63GiB
11:04:02 citybuddy-bench-model cpu=0.13% mem=38.34MiB / 13.63GiB
11:04:02 citybuddy-bench-commerce cpu=0.16% mem=364.9MiB / 13.63GiB
11:04:02 citybuddy-mysql-1 cpu=2.01% mem=866.3MiB / 13.63GiB
11:04:02 citybuddy-bench-elasticsearch cpu=0.34% mem=972.8MiB / 13.63GiB
11:04:04 citybuddy-bench-k6 cpu=0.27% mem=48.83MiB / 13.63GiB
11:04:04 citybuddy-bench-agent cpu=0.14% mem=58.68MiB / 13.63GiB
11:04:04 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:04:04 citybuddy-bench-commerce cpu=0.18% mem=364.9MiB / 13.63GiB
11:04:04 citybuddy-mysql-1 cpu=1.91% mem=866.3MiB / 13.63GiB
11:04:04 citybuddy-bench-elasticsearch cpu=0.58% mem=972.8MiB / 13.63GiB
11:04:06 citybuddy-bench-k6 cpu=0.30% mem=48.83MiB / 13.63GiB
11:04:06 citybuddy-bench-agent cpu=0.18% mem=58.68MiB / 13.63GiB
11:04:06 citybuddy-bench-model cpu=0.21% mem=38.34MiB / 13.63GiB
11:04:06 citybuddy-bench-commerce cpu=0.25% mem=365MiB / 13.63GiB
11:04:06 citybuddy-mysql-1 cpu=2.10% mem=866.3MiB / 13.63GiB
11:04:06 citybuddy-bench-elasticsearch cpu=0.48% mem=972.8MiB / 13.63GiB
11:04:08 citybuddy-bench-k6 cpu=0.26% mem=48.83MiB / 13.63GiB
11:04:08 citybuddy-bench-agent cpu=0.12% mem=58.68MiB / 13.63GiB
11:04:08 citybuddy-bench-model cpu=0.11% mem=38.34MiB / 13.63GiB
11:04:08 citybuddy-bench-commerce cpu=0.30% mem=365MiB / 13.63GiB
11:04:08 citybuddy-mysql-1 cpu=1.67% mem=866.3MiB / 13.63GiB
11:04:08 citybuddy-bench-elasticsearch cpu=0.37% mem=972.8MiB / 13.63GiB
11:04:11 citybuddy-bench-k6 cpu=0.32% mem=48.83MiB / 13.63GiB
11:04:11 citybuddy-bench-agent cpu=0.17% mem=58.68MiB / 13.63GiB
11:04:11 citybuddy-bench-model cpu=0.20% mem=38.34MiB / 13.63GiB
11:04:11 citybuddy-bench-commerce cpu=0.21% mem=365MiB / 13.63GiB
11:04:11 citybuddy-mysql-1 cpu=3.26% mem=866.3MiB / 13.63GiB
11:04:11 citybuddy-bench-elasticsearch cpu=0.47% mem=972.8MiB / 13.63GiB
11:04:13 citybuddy-bench-k6 cpu=0.38% mem=48.84MiB / 13.63GiB
11:04:13 citybuddy-bench-agent cpu=0.19% mem=58.68MiB / 13.63GiB
11:04:13 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:04:13 citybuddy-bench-commerce cpu=0.24% mem=365MiB / 13.63GiB
11:04:13 citybuddy-mysql-1 cpu=3.00% mem=866.4MiB / 13.63GiB
11:04:13 citybuddy-bench-elasticsearch cpu=0.54% mem=972.8MiB / 13.63GiB
11:04:15 citybuddy-bench-k6 cpu=0.28% mem=48.84MiB / 13.63GiB
11:04:15 citybuddy-bench-agent cpu=0.14% mem=58.68MiB / 13.63GiB
11:04:15 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
11:04:15 citybuddy-bench-commerce cpu=1.72% mem=365MiB / 13.63GiB
11:04:15 citybuddy-mysql-1 cpu=2.12% mem=866.3MiB / 13.63GiB
11:04:15 citybuddy-bench-elasticsearch cpu=0.44% mem=972.8MiB / 13.63GiB
11:04:17 citybuddy-bench-k6 cpu=0.36% mem=48.84MiB / 13.63GiB
11:04:17 citybuddy-bench-agent cpu=0.17% mem=58.68MiB / 13.63GiB
11:04:17 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:04:17 citybuddy-bench-commerce cpu=0.24% mem=365MiB / 13.63GiB
11:04:17 citybuddy-mysql-1 cpu=3.03% mem=866.3MiB / 13.63GiB
11:04:17 citybuddy-bench-elasticsearch cpu=0.51% mem=972.8MiB / 13.63GiB
11:04:19 citybuddy-bench-k6 cpu=0.29% mem=48.84MiB / 13.63GiB
11:04:19 citybuddy-bench-agent cpu=0.14% mem=58.64MiB / 13.63GiB
11:04:19 citybuddy-bench-model cpu=0.13% mem=38.34MiB / 13.63GiB
11:04:19 citybuddy-bench-commerce cpu=0.21% mem=365MiB / 13.63GiB
11:04:19 citybuddy-mysql-1 cpu=3.05% mem=866.3MiB / 13.63GiB
11:04:19 citybuddy-bench-elasticsearch cpu=0.43% mem=972.8MiB / 13.63GiB
11:04:21 citybuddy-bench-k6 cpu=0.30% mem=48.84MiB / 13.63GiB
11:04:21 citybuddy-bench-agent cpu=0.19% mem=58.64MiB / 13.63GiB
11:04:21 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:04:21 citybuddy-bench-commerce cpu=0.21% mem=365MiB / 13.63GiB
11:04:21 citybuddy-mysql-1 cpu=2.36% mem=866.3MiB / 13.63GiB
11:04:21 citybuddy-bench-elasticsearch cpu=0.45% mem=972.8MiB / 13.63GiB
11:04:23 citybuddy-bench-k6 cpu=0.30% mem=48.84MiB / 13.63GiB
11:04:23 citybuddy-bench-agent cpu=0.17% mem=58.59MiB / 13.63GiB
11:04:23 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:04:23 citybuddy-bench-commerce cpu=0.23% mem=365MiB / 13.63GiB
11:04:23 citybuddy-mysql-1 cpu=2.60% mem=866.3MiB / 13.63GiB
11:04:23 citybuddy-bench-elasticsearch cpu=0.59% mem=972.8MiB / 13.63GiB
11:04:25 citybuddy-bench-k6 cpu=0.26% mem=48.84MiB / 13.63GiB
11:04:25 citybuddy-bench-agent cpu=0.11% mem=58.59MiB / 13.63GiB
11:04:25 citybuddy-bench-model cpu=0.11% mem=38.34MiB / 13.63GiB
11:04:25 citybuddy-bench-commerce cpu=0.15% mem=365MiB / 13.63GiB
11:04:25 citybuddy-mysql-1 cpu=1.72% mem=866.4MiB / 13.63GiB
11:04:25 citybuddy-bench-elasticsearch cpu=0.48% mem=972.8MiB / 13.63GiB
11:04:27 citybuddy-bench-k6 cpu=0.33% mem=48.84MiB / 13.63GiB
11:04:27 citybuddy-bench-agent cpu=0.18% mem=58.52MiB / 13.63GiB
11:04:27 citybuddy-bench-model cpu=0.22% mem=38.34MiB / 13.63GiB
11:04:27 citybuddy-bench-commerce cpu=0.26% mem=365MiB / 13.63GiB
11:04:27 citybuddy-mysql-1 cpu=2.06% mem=866.3MiB / 13.63GiB
11:04:27 citybuddy-bench-elasticsearch cpu=0.46% mem=972.8MiB / 13.63GiB
11:04:29 citybuddy-bench-k6 cpu=0.31% mem=48.84MiB / 13.63GiB
11:04:29 citybuddy-bench-agent cpu=0.18% mem=58.52MiB / 13.63GiB
11:04:29 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:04:29 citybuddy-bench-commerce cpu=0.26% mem=365MiB / 13.63GiB
11:04:29 citybuddy-mysql-1 cpu=2.61% mem=866.3MiB / 13.63GiB
11:04:29 citybuddy-bench-elasticsearch cpu=1.56% mem=972.9MiB / 13.63GiB
11:04:31 citybuddy-bench-k6 cpu=0.26% mem=48.84MiB / 13.63GiB
11:04:31 citybuddy-bench-agent cpu=0.12% mem=58.46MiB / 13.63GiB
11:04:31 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:04:31 citybuddy-bench-commerce cpu=0.14% mem=365MiB / 13.63GiB
11:04:31 citybuddy-mysql-1 cpu=2.82% mem=866.3MiB / 13.63GiB
11:04:31 citybuddy-bench-elasticsearch cpu=0.34% mem=972.9MiB / 13.63GiB
11:04:33 citybuddy-bench-k6 cpu=0.33% mem=48.98MiB / 13.63GiB
11:04:33 citybuddy-bench-agent cpu=0.16% mem=58.46MiB / 13.63GiB
11:04:33 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:04:33 citybuddy-bench-commerce cpu=0.22% mem=365MiB / 13.63GiB
11:04:33 citybuddy-mysql-1 cpu=2.64% mem=866.3MiB / 13.63GiB
11:04:33 citybuddy-bench-elasticsearch cpu=0.47% mem=972.9MiB / 13.63GiB
11:04:35 citybuddy-bench-k6 cpu=0.31% mem=49.14MiB / 13.63GiB
11:04:35 citybuddy-bench-agent cpu=0.14% mem=58.39MiB / 13.63GiB
11:04:35 citybuddy-bench-model cpu=0.13% mem=38.34MiB / 13.63GiB
11:04:35 citybuddy-bench-commerce cpu=0.54% mem=365MiB / 13.63GiB
11:04:35 citybuddy-mysql-1 cpu=2.62% mem=866.3MiB / 13.63GiB
11:04:35 citybuddy-bench-elasticsearch cpu=0.37% mem=972.9MiB / 13.63GiB
11:04:37 citybuddy-bench-k6 cpu=0.24% mem=49.3MiB / 13.63GiB
11:04:37 citybuddy-bench-agent cpu=0.10% mem=58.39MiB / 13.63GiB
11:04:37 citybuddy-bench-model cpu=0.11% mem=38.34MiB / 13.63GiB
11:04:37 citybuddy-bench-commerce cpu=0.15% mem=365MiB / 13.63GiB
11:04:37 citybuddy-mysql-1 cpu=1.61% mem=866.3MiB / 13.63GiB
11:04:37 citybuddy-bench-elasticsearch cpu=0.28% mem=972.9MiB / 13.63GiB
11:04:39 citybuddy-bench-k6 cpu=0.33% mem=49.46MiB / 13.63GiB
11:04:39 citybuddy-bench-agent cpu=0.14% mem=58.33MiB / 13.63GiB
11:04:39 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:04:39 citybuddy-bench-commerce cpu=0.36% mem=365MiB / 13.63GiB
11:04:39 citybuddy-mysql-1 cpu=2.51% mem=866.3MiB / 13.63GiB
11:04:39 citybuddy-bench-elasticsearch cpu=0.54% mem=972.9MiB / 13.63GiB
11:04:41 citybuddy-bench-k6 cpu=1.60% mem=49.62MiB / 13.63GiB
11:04:41 citybuddy-bench-agent cpu=12.93% mem=58.6MiB / 13.63GiB
11:04:41 citybuddy-bench-model cpu=0.82% mem=38.34MiB / 13.63GiB
11:04:41 citybuddy-bench-commerce cpu=3.67% mem=365.1MiB / 13.63GiB
11:04:41 citybuddy-mysql-1 cpu=14.58% mem=866.3MiB / 13.63GiB
11:04:41 citybuddy-bench-elasticsearch cpu=0.28% mem=972.9MiB / 13.63GiB
11:04:43 citybuddy-bench-k6 cpu=1.66% mem=49.75MiB / 13.63GiB
11:04:43 citybuddy-bench-agent cpu=10.64% mem=58.79MiB / 13.63GiB
11:04:43 citybuddy-bench-model cpu=0.62% mem=38.34MiB / 13.63GiB
11:04:43 citybuddy-bench-commerce cpu=3.38% mem=365.1MiB / 13.63GiB
11:04:43 citybuddy-mysql-1 cpu=12.91% mem=866.3MiB / 13.63GiB
11:04:43 citybuddy-bench-elasticsearch cpu=0.36% mem=972.9MiB / 13.63GiB
11:04:45 citybuddy-bench-k6 cpu=1.33% mem=49.75MiB / 13.63GiB
11:04:45 citybuddy-bench-agent cpu=9.69% mem=58.94MiB / 13.63GiB
11:04:45 citybuddy-bench-model cpu=0.61% mem=38.34MiB / 13.63GiB
11:04:45 citybuddy-bench-commerce cpu=5.80% mem=365.3MiB / 13.63GiB
11:04:45 citybuddy-mysql-1 cpu=13.30% mem=866.3MiB / 13.63GiB
11:04:45 citybuddy-bench-elasticsearch cpu=0.32% mem=972.9MiB / 13.63GiB
11:04:47 citybuddy-bench-k6 cpu=1.34% mem=49.75MiB / 13.63GiB
11:04:47 citybuddy-bench-agent cpu=9.57% mem=58.94MiB / 13.63GiB
11:04:47 citybuddy-bench-model cpu=0.61% mem=38.34MiB / 13.63GiB
11:04:47 citybuddy-bench-commerce cpu=3.18% mem=365.4MiB / 13.63GiB
11:04:47 citybuddy-mysql-1 cpu=14.05% mem=866.6MiB / 13.63GiB
11:04:47 citybuddy-bench-elasticsearch cpu=0.33% mem=972.9MiB / 13.63GiB
11:04:49 citybuddy-bench-k6 cpu=1.51% mem=49.76MiB / 13.63GiB
11:04:49 citybuddy-bench-agent cpu=12.52% mem=59.14MiB / 13.63GiB
11:04:49 citybuddy-bench-model cpu=0.73% mem=38.34MiB / 13.63GiB
11:04:49 citybuddy-bench-commerce cpu=3.57% mem=365.4MiB / 13.63GiB
11:04:49 citybuddy-mysql-1 cpu=11.75% mem=867.2MiB / 13.63GiB
11:04:49 citybuddy-bench-elasticsearch cpu=0.37% mem=972.9MiB / 13.63GiB
11:04:51 citybuddy-bench-k6 cpu=1.73% mem=50.29MiB / 13.63GiB
11:04:51 citybuddy-bench-agent cpu=13.37% mem=59.21MiB / 13.63GiB
11:04:51 citybuddy-bench-model cpu=0.84% mem=38.34MiB / 13.63GiB
11:04:51 citybuddy-bench-commerce cpu=6.12% mem=365.5MiB / 13.63GiB
11:04:51 citybuddy-mysql-1 cpu=13.62% mem=867.2MiB / 13.63GiB
11:04:51 citybuddy-bench-elasticsearch cpu=0.35% mem=972.9MiB / 13.63GiB
11:04:53 citybuddy-bench-k6 cpu=1.34% mem=49.82MiB / 13.63GiB
11:04:53 citybuddy-bench-agent cpu=9.42% mem=59.26MiB / 13.63GiB
11:04:53 citybuddy-bench-model cpu=0.62% mem=38.34MiB / 13.63GiB
11:04:53 citybuddy-bench-commerce cpu=4.25% mem=365.7MiB / 13.63GiB
11:04:53 citybuddy-mysql-1 cpu=10.60% mem=867.4MiB / 13.63GiB
11:04:53 citybuddy-bench-elasticsearch cpu=0.42% mem=972.9MiB / 13.63GiB
11:04:55 citybuddy-bench-k6 cpu=1.62% mem=49.82MiB / 13.63GiB
11:04:55 citybuddy-bench-agent cpu=15.78% mem=59.31MiB / 13.63GiB
11:04:55 citybuddy-bench-model cpu=0.79% mem=38.34MiB / 13.63GiB
11:04:55 citybuddy-bench-commerce cpu=8.00% mem=368.8MiB / 13.63GiB
11:04:55 citybuddy-mysql-1 cpu=14.71% mem=867.2MiB / 13.63GiB
11:04:55 citybuddy-bench-elasticsearch cpu=0.30% mem=972.9MiB / 13.63GiB
11:04:57 citybuddy-bench-k6 cpu=2.23% mem=49.86MiB / 13.63GiB
11:04:57 citybuddy-bench-agent cpu=13.51% mem=59.34MiB / 13.63GiB
11:04:57 citybuddy-bench-model cpu=0.84% mem=38.34MiB / 13.63GiB
11:04:57 citybuddy-bench-commerce cpu=3.70% mem=365.9MiB / 13.63GiB
11:04:57 citybuddy-mysql-1 cpu=12.78% mem=867.2MiB / 13.63GiB
11:04:57 citybuddy-bench-elasticsearch cpu=0.29% mem=972.9MiB / 13.63GiB
11:04:59 citybuddy-bench-k6 cpu=1.40% mem=49.62MiB / 13.63GiB
11:04:59 citybuddy-bench-agent cpu=9.19% mem=59.37MiB / 13.63GiB
11:04:59 citybuddy-bench-model cpu=0.65% mem=38.34MiB / 13.63GiB
11:04:59 citybuddy-bench-commerce cpu=3.74% mem=366MiB / 13.63GiB
11:04:59 citybuddy-mysql-1 cpu=10.30% mem=867.2MiB / 13.63GiB
11:04:59 citybuddy-bench-elasticsearch cpu=0.69% mem=972.9MiB / 13.63GiB
11:05:01 citybuddy-bench-k6 cpu=1.31% mem=49.63MiB / 13.63GiB
11:05:01 citybuddy-bench-agent cpu=11.51% mem=59.42MiB / 13.63GiB
11:05:01 citybuddy-bench-model cpu=0.71% mem=38.34MiB / 13.63GiB
11:05:01 citybuddy-bench-commerce cpu=3.96% mem=366.1MiB / 13.63GiB
11:05:01 citybuddy-mysql-1 cpu=11.71% mem=867.3MiB / 13.63GiB
11:05:01 citybuddy-bench-elasticsearch cpu=0.31% mem=972.9MiB / 13.63GiB
11:05:03 citybuddy-bench-k6 cpu=1.17% mem=49.64MiB / 13.63GiB
11:05:03 citybuddy-bench-agent cpu=9.43% mem=59.6MiB / 13.63GiB
11:05:03 citybuddy-bench-model cpu=0.72% mem=38.34MiB / 13.63GiB
11:05:03 citybuddy-bench-commerce cpu=2.62% mem=366.8MiB / 13.63GiB
11:05:03 citybuddy-mysql-1 cpu=10.35% mem=867.3MiB / 13.63GiB
11:05:03 citybuddy-bench-elasticsearch cpu=0.37% mem=972.9MiB / 13.63GiB
11:05:05 citybuddy-bench-k6 cpu=1.39% mem=49.7MiB / 13.63GiB
11:05:05 citybuddy-bench-agent cpu=9.67% mem=59.64MiB / 13.63GiB
11:05:05 citybuddy-bench-model cpu=0.64% mem=38.34MiB / 13.63GiB
11:05:05 citybuddy-bench-commerce cpu=3.94% mem=366.8MiB / 13.63GiB
11:05:05 citybuddy-mysql-1 cpu=10.88% mem=867.5MiB / 13.63GiB
11:05:05 citybuddy-bench-elasticsearch cpu=0.32% mem=972.9MiB / 13.63GiB
11:05:07 citybuddy-bench-k6 cpu=2.26% mem=49.71MiB / 13.63GiB
11:05:07 citybuddy-bench-agent cpu=9.79% mem=59.69MiB / 13.63GiB
11:05:07 citybuddy-bench-model cpu=0.62% mem=38.34MiB / 13.63GiB
11:05:07 citybuddy-bench-commerce cpu=3.39% mem=366.8MiB / 13.63GiB
11:05:07 citybuddy-mysql-1 cpu=10.99% mem=867.3MiB / 13.63GiB
11:05:07 citybuddy-bench-elasticsearch cpu=0.32% mem=972.9MiB / 13.63GiB
11:05:09 citybuddy-bench-k6 cpu=1.48% mem=49.71MiB / 13.63GiB
11:05:09 citybuddy-bench-agent cpu=10.74% mem=59.73MiB / 13.63GiB
11:05:09 citybuddy-bench-model cpu=0.67% mem=38.34MiB / 13.63GiB
11:05:09 citybuddy-bench-commerce cpu=3.10% mem=366.8MiB / 13.63GiB
11:05:09 citybuddy-mysql-1 cpu=11.49% mem=867.3MiB / 13.63GiB
11:05:09 citybuddy-bench-elasticsearch cpu=0.33% mem=972.9MiB / 13.63GiB
11:05:11 citybuddy-bench-k6 cpu=0.30% mem=49.72MiB / 13.63GiB
11:05:11 citybuddy-bench-agent cpu=0.20% mem=59.74MiB / 13.63GiB
11:05:11 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:05:11 citybuddy-bench-commerce cpu=0.24% mem=366.8MiB / 13.63GiB
11:05:11 citybuddy-mysql-1 cpu=0.49% mem=867.3MiB / 13.63GiB
11:05:11 citybuddy-bench-elasticsearch cpu=0.49% mem=972.9MiB / 13.63GiB
11:05:13 citybuddy-bench-k6 cpu=0.57% mem=49.65MiB / 13.63GiB
11:05:13 citybuddy-bench-agent cpu=0.61% mem=59.66MiB / 13.63GiB
11:05:13 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:05:13 citybuddy-bench-commerce cpu=0.26% mem=366.8MiB / 13.63GiB
11:05:13 citybuddy-mysql-1 cpu=1.10% mem=867.3MiB / 13.63GiB
11:05:13 citybuddy-bench-elasticsearch cpu=0.55% mem=972.9MiB / 13.63GiB
11:05:15 citybuddy-bench-k6 cpu=0.41% mem=49.54MiB / 13.63GiB
11:05:15 citybuddy-bench-agent cpu=0.37% mem=59.57MiB / 13.63GiB
11:05:15 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:05:15 citybuddy-bench-commerce cpu=1.01% mem=366.9MiB / 13.63GiB
11:05:15 citybuddy-mysql-1 cpu=0.35% mem=867.3MiB / 13.63GiB
11:05:15 citybuddy-bench-elasticsearch cpu=0.41% mem=972.9MiB / 13.63GiB
11:05:17 citybuddy-bench-k6 cpu=0.22% mem=49.53MiB / 13.63GiB
11:05:17 citybuddy-bench-agent cpu=0.13% mem=59.56MiB / 13.63GiB
11:05:17 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:05:17 citybuddy-bench-commerce cpu=0.18% mem=366.9MiB / 13.63GiB
11:05:17 citybuddy-mysql-1 cpu=0.41% mem=867.3MiB / 13.63GiB
11:05:17 citybuddy-bench-elasticsearch cpu=0.34% mem=972.9MiB / 13.63GiB
11:05:19 citybuddy-bench-k6 cpu=0.34% mem=49.53MiB / 13.63GiB
11:05:19 citybuddy-bench-agent cpu=0.19% mem=59.56MiB / 13.63GiB
11:05:19 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:05:19 citybuddy-bench-commerce cpu=0.35% mem=366.9MiB / 13.63GiB
11:05:19 citybuddy-mysql-1 cpu=0.55% mem=867.3MiB / 13.63GiB
11:05:19 citybuddy-bench-elasticsearch cpu=0.60% mem=972.9MiB / 13.63GiB
11:05:21 citybuddy-bench-k6 cpu=0.29% mem=49.53MiB / 13.63GiB
11:05:21 citybuddy-bench-agent cpu=0.18% mem=59.56MiB / 13.63GiB
11:05:21 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:05:21 citybuddy-bench-commerce cpu=0.19% mem=366.9MiB / 13.63GiB
11:05:21 citybuddy-mysql-1 cpu=0.44% mem=867.3MiB / 13.63GiB
11:05:21 citybuddy-bench-elasticsearch cpu=0.48% mem=972.9MiB / 13.63GiB
11:05:23 citybuddy-bench-k6 cpu=0.24% mem=49.53MiB / 13.63GiB
11:05:23 citybuddy-bench-agent cpu=0.12% mem=59.56MiB / 13.63GiB
