citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
10:40:23 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:40:23 citybuddy-bench-commerce cpu=0.33% mem=428.8MiB / 13.63GiB
10:40:23 citybuddy-mysql-1 cpu=0.50% mem=814.7MiB / 13.63GiB
10:40:23 citybuddy-bench-elasticsearch cpu=0.56% mem=984.9MiB / 13.63GiB
10:40:25 citybuddy-bench-k6 cpu=0.51% mem=86.1MiB / 13.63GiB
10:40:25 citybuddy-bench-agent cpu=0.22% mem=58.19MiB / 13.63GiB
10:40:25 citybuddy-bench-model cpu=0.23% mem=38.36MiB / 13.63GiB
10:40:25 citybuddy-bench-commerce cpu=1.41% mem=428.8MiB / 13.63GiB
10:40:25 citybuddy-mysql-1 cpu=0.56% mem=814.7MiB / 13.63GiB
10:40:25 citybuddy-bench-elasticsearch cpu=0.84% mem=985.1MiB / 13.63GiB
10:40:27 citybuddy-bench-k6 cpu=0.31% mem=86.1MiB / 13.63GiB
10:40:27 citybuddy-bench-agent cpu=0.13% mem=58.19MiB / 13.63GiB
10:40:27 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:40:27 citybuddy-bench-commerce cpu=0.25% mem=428.8MiB / 13.63GiB
10:40:27 citybuddy-mysql-1 cpu=0.39% mem=814.7MiB / 13.63GiB
10:40:27 citybuddy-bench-elasticsearch cpu=0.40% mem=985.1MiB / 13.63GiB
10:40:29 citybuddy-bench-k6 cpu=0.43% mem=86.1MiB / 13.63GiB
10:40:29 citybuddy-bench-agent cpu=0.21% mem=58.19MiB / 13.63GiB
10:40:29 citybuddy-bench-model cpu=0.21% mem=38.36MiB / 13.63GiB
10:40:29 citybuddy-bench-commerce cpu=0.52% mem=428.8MiB / 13.63GiB
10:40:29 citybuddy-mysql-1 cpu=0.58% mem=814.7MiB / 13.63GiB
10:40:29 citybuddy-bench-elasticsearch cpu=0.73% mem=985.1MiB / 13.63GiB
10:40:31 citybuddy-bench-k6 cpu=0.40% mem=86.11MiB / 13.63GiB
10:40:31 citybuddy-bench-agent cpu=0.19% mem=58.19MiB / 13.63GiB
10:40:31 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:40:31 citybuddy-bench-commerce cpu=0.25% mem=428.8MiB / 13.63GiB
10:40:31 citybuddy-mysql-1 cpu=0.51% mem=814.7MiB / 13.63GiB
10:40:31 citybuddy-bench-elasticsearch cpu=0.50% mem=985.1MiB / 13.63GiB
10:40:33 citybuddy-bench-k6 cpu=0.34% mem=86.11MiB / 13.63GiB
10:40:33 citybuddy-bench-agent cpu=0.13% mem=58.19MiB / 13.63GiB
10:40:33 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:40:33 citybuddy-bench-commerce cpu=0.36% mem=428.8MiB / 13.63GiB
10:40:33 citybuddy-mysql-1 cpu=0.42% mem=814.7MiB / 13.63GiB
10:40:33 citybuddy-bench-elasticsearch cpu=0.46% mem=985.1MiB / 13.63GiB
10:40:35 citybuddy-bench-k6 cpu=0.37% mem=86.11MiB / 13.63GiB
10:40:35 citybuddy-bench-agent cpu=0.15% mem=58.19MiB / 13.63GiB
10:40:35 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:40:35 citybuddy-bench-commerce cpu=3.56% mem=428.9MiB / 13.63GiB
10:40:35 citybuddy-mysql-1 cpu=0.48% mem=814.7MiB / 13.63GiB
10:40:35 citybuddy-bench-elasticsearch cpu=0.59% mem=985.1MiB / 13.63GiB
10:40:37 citybuddy-bench-k6 cpu=0.43% mem=86.11MiB / 13.63GiB
10:40:37 citybuddy-bench-agent cpu=0.21% mem=58.19MiB / 13.63GiB
10:40:37 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:40:37 citybuddy-bench-commerce cpu=0.39% mem=428.9MiB / 13.63GiB
10:40:37 citybuddy-mysql-1 cpu=0.50% mem=814.7MiB / 13.63GiB
10:40:37 citybuddy-bench-elasticsearch cpu=0.55% mem=985.1MiB / 13.63GiB
10:40:39 citybuddy-bench-k6 cpu=0.22% mem=86.11MiB / 13.63GiB
10:40:39 citybuddy-bench-agent cpu=0.09% mem=58.19MiB / 13.63GiB
10:40:39 citybuddy-bench-model cpu=0.11% mem=38.36MiB / 13.63GiB
10:40:39 citybuddy-bench-commerce cpu=0.19% mem=428.9MiB / 13.63GiB
10:40:39 citybuddy-mysql-1 cpu=0.28% mem=814.7MiB / 13.63GiB
10:40:39 citybuddy-bench-elasticsearch cpu=0.31% mem=985.1MiB / 13.63GiB
10:40:41 citybuddy-bench-k6 cpu=0.39% mem=86.11MiB / 13.63GiB
10:40:41 citybuddy-bench-agent cpu=0.16% mem=58.19MiB / 13.63GiB
10:40:41 citybuddy-bench-model cpu=0.23% mem=38.36MiB / 13.63GiB
10:40:41 citybuddy-bench-commerce cpu=0.22% mem=428.9MiB / 13.63GiB
10:40:41 citybuddy-mysql-1 cpu=0.47% mem=814.7MiB / 13.63GiB
10:40:41 citybuddy-bench-elasticsearch cpu=0.63% mem=985.1MiB / 13.63GiB
10:40:43 citybuddy-bench-k6 cpu=0.46% mem=86.11MiB / 13.63GiB
10:40:43 citybuddy-bench-agent cpu=0.21% mem=58.19MiB / 13.63GiB
10:40:43 citybuddy-bench-model cpu=0.21% mem=38.36MiB / 13.63GiB
10:40:43 citybuddy-bench-commerce cpu=0.49% mem=428.9MiB / 13.63GiB
10:40:43 citybuddy-mysql-1 cpu=0.54% mem=814.7MiB / 13.63GiB
10:40:43 citybuddy-bench-elasticsearch cpu=0.61% mem=985.1MiB / 13.63GiB
10:40:45 citybuddy-bench-k6 cpu=0.22% mem=86.11MiB / 13.63GiB
10:40:45 citybuddy-bench-agent cpu=0.08% mem=58.19MiB / 13.63GiB
10:40:45 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:40:45 citybuddy-bench-commerce cpu=0.61% mem=429MiB / 13.63GiB
10:40:45 citybuddy-mysql-1 cpu=0.26% mem=814.7MiB / 13.63GiB
10:40:45 citybuddy-bench-elasticsearch cpu=0.31% mem=985.2MiB / 13.63GiB
10:40:47 citybuddy-bench-k6 cpu=0.39% mem=86.11MiB / 13.63GiB
10:40:47 citybuddy-bench-agent cpu=0.18% mem=58.19MiB / 13.63GiB
10:40:47 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:40:47 citybuddy-bench-commerce cpu=0.21% mem=429MiB / 13.63GiB
10:40:47 citybuddy-mysql-1 cpu=0.44% mem=814.7MiB / 13.63GiB
10:40:47 citybuddy-bench-elasticsearch cpu=0.78% mem=985.2MiB / 13.63GiB
10:40:49 citybuddy-bench-k6 cpu=0.41% mem=86.11MiB / 13.63GiB
10:40:49 citybuddy-bench-agent cpu=0.17% mem=58.19MiB / 13.63GiB
10:40:49 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:40:49 citybuddy-bench-commerce cpu=0.22% mem=429MiB / 13.63GiB
10:40:49 citybuddy-mysql-1 cpu=2.46% mem=814.7MiB / 13.63GiB
10:40:49 citybuddy-bench-elasticsearch cpu=0.60% mem=985.2MiB / 13.63GiB
10:40:51 citybuddy-bench-k6 cpu=0.32% mem=86.11MiB / 13.63GiB
10:40:51 citybuddy-bench-agent cpu=0.14% mem=58.19MiB / 13.63GiB
10:40:51 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:40:51 citybuddy-bench-commerce cpu=0.19% mem=429MiB / 13.63GiB
10:40:51 citybuddy-mysql-1 cpu=2.66% mem=814.7MiB / 13.63GiB
10:40:51 citybuddy-bench-elasticsearch cpu=0.37% mem=985.2MiB / 13.63GiB
10:40:53 citybuddy-bench-k6 cpu=0.38% mem=86.11MiB / 13.63GiB
10:40:53 citybuddy-bench-agent cpu=0.16% mem=58.18MiB / 13.63GiB
10:40:53 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:40:53 citybuddy-bench-commerce cpu=0.27% mem=429MiB / 13.63GiB
10:40:53 citybuddy-mysql-1 cpu=2.66% mem=814.7MiB / 13.63GiB
10:40:53 citybuddy-bench-elasticsearch cpu=0.41% mem=985.2MiB / 13.63GiB
10:40:55 citybuddy-bench-k6 cpu=0.36% mem=86.11MiB / 13.63GiB
10:40:55 citybuddy-bench-agent cpu=0.16% mem=58.18MiB / 13.63GiB
10:40:55 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:40:55 citybuddy-bench-commerce cpu=1.47% mem=429MiB / 13.63GiB
10:40:55 citybuddy-mysql-1 cpu=3.01% mem=814.7MiB / 13.63GiB
10:40:55 citybuddy-bench-elasticsearch cpu=0.48% mem=985.2MiB / 13.63GiB
10:40:57 citybuddy-bench-k6 cpu=0.40% mem=86.11MiB / 13.63GiB
10:40:57 citybuddy-bench-agent cpu=0.16% mem=58.05MiB / 13.63GiB
10:40:57 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:40:57 citybuddy-bench-commerce cpu=0.23% mem=429MiB / 13.63GiB
10:40:57 citybuddy-mysql-1 cpu=2.48% mem=814.7MiB / 13.63GiB
10:40:57 citybuddy-bench-elasticsearch cpu=0.42% mem=985.2MiB / 13.63GiB
10:41:00 citybuddy-bench-k6 cpu=0.36% mem=86.11MiB / 13.63GiB
10:41:00 citybuddy-bench-agent cpu=0.17% mem=58.05MiB / 13.63GiB
10:41:00 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:41:00 citybuddy-bench-commerce cpu=0.20% mem=429MiB / 13.63GiB
10:41:00 citybuddy-mysql-1 cpu=2.06% mem=814.7MiB / 13.63GiB
10:41:00 citybuddy-bench-elasticsearch cpu=2.32% mem=985.2MiB / 13.63GiB
10:41:02 citybuddy-bench-k6 cpu=0.30% mem=86.11MiB / 13.63GiB
10:41:02 citybuddy-bench-agent cpu=0.11% mem=57.92MiB / 13.63GiB
10:41:02 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:41:02 citybuddy-bench-commerce cpu=0.16% mem=429MiB / 13.63GiB
10:41:02 citybuddy-mysql-1 cpu=1.69% mem=814.7MiB / 13.63GiB
10:41:02 citybuddy-bench-elasticsearch cpu=0.37% mem=985.2MiB / 13.63GiB
10:41:04 citybuddy-bench-k6 cpu=0.40% mem=86.11MiB / 13.63GiB
10:41:04 citybuddy-bench-agent cpu=0.17% mem=57.92MiB / 13.63GiB
10:41:04 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:41:04 citybuddy-bench-commerce cpu=0.34% mem=429MiB / 13.63GiB
10:41:04 citybuddy-mysql-1 cpu=3.04% mem=814.7MiB / 13.63GiB
10:41:04 citybuddy-bench-elasticsearch cpu=0.49% mem=985.2MiB / 13.63GiB
10:41:06 citybuddy-bench-k6 cpu=0.29% mem=86.11MiB / 13.63GiB
10:41:06 citybuddy-bench-agent cpu=0.11% mem=57.79MiB / 13.63GiB
10:41:06 citybuddy-bench-model cpu=0.11% mem=38.36MiB / 13.63GiB
10:41:06 citybuddy-bench-commerce cpu=0.67% mem=429.1MiB / 13.63GiB
10:41:06 citybuddy-mysql-1 cpu=2.04% mem=814.7MiB / 13.63GiB
10:41:06 citybuddy-bench-elasticsearch cpu=0.31% mem=985.2MiB / 13.63GiB
10:41:08 citybuddy-bench-k6 cpu=4.26% mem=88.39MiB / 13.63GiB
10:41:08 citybuddy-bench-agent cpu=20.06% mem=58.29MiB / 13.63GiB
10:41:08 citybuddy-bench-model cpu=1.71% mem=38.37MiB / 13.63GiB
10:41:08 citybuddy-bench-commerce cpu=0.15% mem=429.1MiB / 13.63GiB
10:41:08 citybuddy-mysql-1 cpu=17.75% mem=814.8MiB / 13.63GiB
10:41:08 citybuddy-bench-elasticsearch cpu=0.28% mem=985.2MiB / 13.63GiB
10:41:10 citybuddy-bench-k6 cpu=2.83% mem=88.57MiB / 13.63GiB
10:41:10 citybuddy-bench-agent cpu=16.59% mem=58.71MiB / 13.63GiB
10:41:10 citybuddy-bench-model cpu=1.56% mem=38.37MiB / 13.63GiB
10:41:10 citybuddy-bench-commerce cpu=0.18% mem=429.1MiB / 13.63GiB
10:41:10 citybuddy-mysql-1 cpu=15.26% mem=814.8MiB / 13.63GiB
10:41:10 citybuddy-bench-elasticsearch cpu=0.33% mem=985.2MiB / 13.63GiB
10:41:12 citybuddy-bench-k6 cpu=3.57% mem=88.58MiB / 13.63GiB
10:41:12 citybuddy-bench-agent cpu=22.91% mem=58.95MiB / 13.63GiB
10:41:12 citybuddy-bench-model cpu=2.00% mem=38.37MiB / 13.63GiB
10:41:12 citybuddy-bench-commerce cpu=0.15% mem=429.1MiB / 13.63GiB
10:41:12 citybuddy-mysql-1 cpu=19.78% mem=814.8MiB / 13.63GiB
10:41:12 citybuddy-bench-elasticsearch cpu=0.28% mem=985.2MiB / 13.63GiB
10:41:14 citybuddy-bench-k6 cpu=2.98% mem=88.68MiB / 13.63GiB
10:41:14 citybuddy-bench-agent cpu=16.93% mem=59MiB / 13.63GiB
10:41:14 citybuddy-bench-model cpu=1.55% mem=38.37MiB / 13.63GiB
10:41:14 citybuddy-bench-commerce cpu=0.25% mem=429.1MiB / 13.63GiB
10:41:14 citybuddy-mysql-1 cpu=15.02% mem=814.8MiB / 13.63GiB
10:41:14 citybuddy-bench-elasticsearch cpu=0.28% mem=985.2MiB / 13.63GiB
10:41:16 citybuddy-bench-k6 cpu=2.91% mem=88.69MiB / 13.63GiB
10:41:16 citybuddy-bench-agent cpu=19.21% mem=59.41MiB / 13.63GiB
10:41:16 citybuddy-bench-model cpu=1.57% mem=38.37MiB / 13.63GiB
10:41:16 citybuddy-bench-commerce cpu=0.67% mem=429.1MiB / 13.63GiB
10:41:16 citybuddy-mysql-1 cpu=15.64% mem=814.8MiB / 13.63GiB
10:41:16 citybuddy-bench-elasticsearch cpu=0.28% mem=985.2MiB / 13.63GiB
10:41:18 citybuddy-bench-k6 cpu=2.86% mem=88.7MiB / 13.63GiB
10:41:18 citybuddy-bench-agent cpu=17.28% mem=59.29MiB / 13.63GiB
10:41:18 citybuddy-bench-model cpu=1.61% mem=38.37MiB / 13.63GiB
10:41:18 citybuddy-bench-commerce cpu=0.16% mem=429.1MiB / 13.63GiB
10:41:18 citybuddy-mysql-1 cpu=15.54% mem=814.8MiB / 13.63GiB
10:41:18 citybuddy-bench-elasticsearch cpu=0.30% mem=985.2MiB / 13.63GiB
10:41:20 citybuddy-bench-k6 cpu=5.60% mem=90.82MiB / 13.63GiB
10:41:20 citybuddy-bench-agent cpu=17.12% mem=59.68MiB / 13.63GiB
10:41:20 citybuddy-bench-model cpu=1.55% mem=38.37MiB / 13.63GiB
10:41:20 citybuddy-bench-commerce cpu=0.15% mem=429.1MiB / 13.63GiB
10:41:20 citybuddy-mysql-1 cpu=15.86% mem=814.9MiB / 13.63GiB
10:41:20 citybuddy-bench-elasticsearch cpu=0.33% mem=985.2MiB / 13.63GiB
10:41:22 citybuddy-bench-k6 cpu=3.20% mem=90.84MiB / 13.63GiB
10:41:22 citybuddy-bench-agent cpu=18.14% mem=60.09MiB / 13.63GiB
10:41:22 citybuddy-bench-model cpu=1.58% mem=38.37MiB / 13.63GiB
10:41:22 citybuddy-bench-commerce cpu=0.15% mem=429.1MiB / 13.63GiB
10:41:22 citybuddy-mysql-1 cpu=16.51% mem=815.4MiB / 13.63GiB
10:41:22 citybuddy-bench-elasticsearch cpu=0.28% mem=985.2MiB / 13.63GiB
10:41:24 citybuddy-bench-k6 cpu=3.90% mem=90.86MiB / 13.63GiB
10:41:24 citybuddy-bench-agent cpu=24.33% mem=59.87MiB / 13.63GiB
10:41:24 citybuddy-bench-model cpu=1.82% mem=38.37MiB / 13.63GiB
10:41:24 citybuddy-bench-commerce cpu=0.22% mem=429.1MiB / 13.63GiB
10:41:24 citybuddy-mysql-1 cpu=21.04% mem=814.9MiB / 13.63GiB
10:41:24 citybuddy-bench-elasticsearch cpu=0.95% mem=985.2MiB / 13.63GiB
10:41:26 citybuddy-bench-k6 cpu=2.63% mem=90.87MiB / 13.63GiB
10:41:26 citybuddy-bench-agent cpu=15.85% mem=60.55MiB / 13.63GiB
10:41:26 citybuddy-bench-model cpu=1.31% mem=38.37MiB / 13.63GiB
10:41:26 citybuddy-bench-commerce cpu=0.80% mem=429.1MiB / 13.63GiB
10:41:26 citybuddy-mysql-1 cpu=14.66% mem=815.2MiB / 13.63GiB
10:41:26 citybuddy-bench-elasticsearch cpu=0.29% mem=985.4MiB / 13.63GiB
10:41:28 citybuddy-bench-k6 cpu=0.32% mem=90.92MiB / 13.63GiB
10:41:28 citybuddy-bench-agent cpu=0.18% mem=60.08MiB / 13.63GiB
10:41:28 citybuddy-bench-model cpu=0.16% mem=38.37MiB / 13.63GiB
10:41:28 citybuddy-bench-commerce cpu=0.28% mem=429.1MiB / 13.63GiB
10:41:28 citybuddy-mysql-1 cpu=2.23% mem=815MiB / 13.63GiB
10:41:28 citybuddy-bench-elasticsearch cpu=0.39% mem=985.4MiB / 13.63GiB
10:41:30 citybuddy-bench-k6 cpu=0.55% mem=90.86MiB / 13.63GiB
10:41:30 citybuddy-bench-agent cpu=0.44% mem=60.02MiB / 13.63GiB
10:41:30 citybuddy-bench-model cpu=0.20% mem=38.37MiB / 13.63GiB
10:41:30 citybuddy-bench-commerce cpu=0.27% mem=429.1MiB / 13.63GiB
10:41:30 citybuddy-mysql-1 cpu=3.15% mem=815MiB / 13.63GiB
10:41:30 citybuddy-bench-elasticsearch cpu=1.52% mem=985.7MiB / 13.63GiB
10:41:32 citybuddy-bench-k6 cpu=0.55% mem=92.57MiB / 13.63GiB
10:41:32 citybuddy-bench-agent cpu=0.52% mem=59.74MiB / 13.63GiB
10:41:32 citybuddy-bench-model cpu=0.14% mem=38.37MiB / 13.63GiB
10:41:32 citybuddy-bench-commerce cpu=0.15% mem=429.1MiB / 13.63GiB
10:41:32 citybuddy-mysql-1 cpu=1.94% mem=815MiB / 13.63GiB
10:41:32 citybuddy-bench-elasticsearch cpu=0.29% mem=985.7MiB / 13.63GiB
10:41:34 citybuddy-bench-k6 cpu=0.45% mem=92.57MiB / 13.63GiB
10:41:34 citybuddy-bench-agent cpu=0.20% mem=59.73MiB / 13.63GiB
10:41:34 citybuddy-bench-model cpu=0.24% mem=38.36MiB / 13.63GiB
10:41:34 citybuddy-bench-commerce cpu=1.40% mem=429.2MiB / 13.63GiB
10:41:34 citybuddy-mysql-1 cpu=3.84% mem=815MiB / 13.63GiB
10:41:34 citybuddy-bench-elasticsearch cpu=1.45% mem=985.9MiB / 13.63GiB
10:41:36 citybuddy-bench-k6 cpu=0.35% mem=92.56MiB / 13.63GiB
10:41:36 citybuddy-bench-agent cpu=0.16% mem=59.72MiB / 13.63GiB
10:41:36 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:41:36 citybuddy-bench-commerce cpu=1.54% mem=429.2MiB / 13.63GiB
10:41:36 citybuddy-mysql-1 cpu=2.42% mem=815MiB / 13.63GiB
10:41:36 citybuddy-bench-elasticsearch cpu=0.42% mem=985.9MiB / 13.63GiB
10:41:38 citybuddy-bench-k6 cpu=0.28% mem=94.58MiB / 13.63GiB
10:41:38 citybuddy-bench-agent cpu=0.12% mem=59.72MiB / 13.63GiB
10:41:38 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:41:38 citybuddy-bench-commerce cpu=0.22% mem=429.2MiB / 13.63GiB
10:41:38 citybuddy-mysql-1 cpu=2.61% mem=815MiB / 13.63GiB
10:41:38 citybuddy-bench-elasticsearch cpu=0.29% mem=985.9MiB / 13.63GiB
10:41:40 citybuddy-bench-k6 cpu=0.45% mem=94.59MiB / 13.63GiB
10:41:40 citybuddy-bench-agent cpu=0.21% mem=59.72MiB / 13.63GiB
10:41:40 citybuddy-bench-model cpu=0.24% mem=38.36MiB / 13.63GiB
10:41:40 citybuddy-bench-commerce cpu=0.36% mem=429.2MiB / 13.63GiB
10:41:40 citybuddy-mysql-1 cpu=2.79% mem=815MiB / 13.63GiB
10:41:40 citybuddy-bench-elasticsearch cpu=0.57% mem=985.9MiB / 13.63GiB
10:41:42 citybuddy-bench-k6 cpu=0.26% mem=94.59MiB / 13.63GiB
10:41:42 citybuddy-bench-agent cpu=0.11% mem=59.72MiB / 13.63GiB
10:41:42 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:41:42 citybuddy-bench-commerce cpu=0.23% mem=429.2MiB / 13.63GiB
10:41:42 citybuddy-mysql-1 cpu=1.81% mem=815MiB / 13.63GiB
10:41:42 citybuddy-bench-elasticsearch cpu=0.34% mem=985.9MiB / 13.63GiB
10:41:44 citybuddy-bench-k6 cpu=0.36% mem=96.6MiB / 13.63GiB
10:41:44 citybuddy-bench-agent cpu=0.20% mem=59.72MiB / 13.63GiB
10:41:44 citybuddy-bench-model cpu=0.21% mem=38.36MiB / 13.63GiB
10:41:44 citybuddy-bench-commerce cpu=0.34% mem=429.2MiB / 13.63GiB
10:41:44 citybuddy-mysql-1 cpu=2.31% mem=815MiB / 13.63GiB
10:41:44 citybuddy-bench-elasticsearch cpu=0.65% mem=985.9MiB / 13.63GiB
10:41:46 citybuddy-bench-k6 cpu=0.44% mem=96.61MiB / 13.63GiB
10:41:46 citybuddy-bench-agent cpu=0.25% mem=59.72MiB / 13.63GiB
10:41:46 citybuddy-bench-model cpu=0.25% mem=38.36MiB / 13.63GiB
10:41:46 citybuddy-bench-commerce cpu=2.53% mem=429.4MiB / 13.63GiB
10:41:46 citybuddy-mysql-1 cpu=2.71% mem=815MiB / 13.63GiB
10:41:46 citybuddy-bench-elasticsearch cpu=0.61% mem=985.9MiB / 13.63GiB
10:41:48 citybuddy-bench-k6 cpu=0.31% mem=96.62MiB / 13.63GiB
10:41:48 citybuddy-bench-agent cpu=0.13% mem=59.72MiB / 13.63GiB
10:41:48 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:41:48 citybuddy-bench-commerce cpu=0.20% mem=429.4MiB / 13.63GiB
10:41:48 citybuddy-mysql-1 cpu=2.98% mem=815MiB / 13.63GiB
10:41:48 citybuddy-bench-elasticsearch cpu=0.39% mem=985.9MiB / 13.63GiB
10:41:50 citybuddy-bench-k6 cpu=0.41% mem=98.63MiB / 13.63GiB
10:41:50 citybuddy-bench-agent cpu=0.22% mem=59.72MiB / 13.63GiB
10:41:50 citybuddy-bench-model cpu=0.25% mem=38.36MiB / 13.63GiB
10:41:50 citybuddy-bench-commerce cpu=0.38% mem=429.4MiB / 13.63GiB
10:41:50 citybuddy-mysql-1 cpu=2.96% mem=815.2MiB / 13.63GiB
10:41:50 citybuddy-bench-elasticsearch cpu=0.60% mem=985.9MiB / 13.63GiB
10:41:52 citybuddy-bench-k6 cpu=0.48% mem=98.64MiB / 13.63GiB
10:41:52 citybuddy-bench-agent cpu=0.24% mem=59.72MiB / 13.63GiB
10:41:52 citybuddy-bench-model cpu=0.25% mem=38.36MiB / 13.63GiB
10:41:52 citybuddy-bench-commerce cpu=0.36% mem=429.4MiB / 13.63GiB
10:41:52 citybuddy-mysql-1 cpu=2.84% mem=815MiB / 13.63GiB
10:41:52 citybuddy-bench-elasticsearch cpu=0.57% mem=985.9MiB / 13.63GiB
10:41:54 citybuddy-bench-k6 cpu=0.33% mem=98.68MiB / 13.63GiB
10:41:54 citybuddy-bench-agent cpu=0.12% mem=59.72MiB / 13.63GiB
10:41:54 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:41:54 citybuddy-bench-commerce cpu=0.25% mem=429.4MiB / 13.63GiB
10:41:54 citybuddy-mysql-1 cpu=1.78% mem=815MiB / 13.63GiB
10:41:54 citybuddy-bench-elasticsearch cpu=0.37% mem=985.9MiB / 13.63GiB
10:41:56 citybuddy-bench-k6 cpu=0.50% mem=98.68MiB / 13.63GiB
10:41:56 citybuddy-bench-agent cpu=0.23% mem=59.72MiB / 13.63GiB
10:41:56 citybuddy-bench-model cpu=0.22% mem=38.36MiB / 13.63GiB
10:41:56 citybuddy-bench-commerce cpu=0.29% mem=429.4MiB / 13.63GiB
10:41:56 citybuddy-mysql-1 cpu=2.66% mem=815MiB / 13.63GiB
10:41:56 citybuddy-bench-elasticsearch cpu=0.54% mem=985.9MiB / 13.63GiB
10:41:58 citybuddy-bench-k6 cpu=0.38% mem=98.68MiB / 13.63GiB
10:41:58 citybuddy-bench-agent cpu=0.15% mem=59.72MiB / 13.63GiB
10:41:58 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:41:58 citybuddy-bench-commerce cpu=0.19% mem=429.4MiB / 13.63GiB
10:41:58 citybuddy-mysql-1 cpu=2.81% mem=815MiB / 13.63GiB
10:41:58 citybuddy-bench-elasticsearch cpu=0.44% mem=985.9MiB / 13.63GiB
10:42:00 citybuddy-bench-k6 cpu=0.40% mem=98.68MiB / 13.63GiB
10:42:00 citybuddy-bench-agent cpu=0.18% mem=59.72MiB / 13.63GiB
10:42:00 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:42:00 citybuddy-bench-commerce cpu=0.25% mem=429.4MiB / 13.63GiB
10:42:00 citybuddy-mysql-1 cpu=2.05% mem=815MiB / 13.63GiB
10:42:00 citybuddy-bench-elasticsearch cpu=1.11% mem=985.9MiB / 13.63GiB
10:42:02 citybuddy-bench-k6 cpu=0.47% mem=98.69MiB / 13.63GiB
10:42:02 citybuddy-bench-agent cpu=0.22% mem=59.72MiB / 13.63GiB
10:42:02 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:42:02 citybuddy-bench-commerce cpu=0.26% mem=429.4MiB / 13.63GiB
10:42:02 citybuddy-mysql-1 cpu=2.10% mem=815MiB / 13.63GiB
10:42:02 citybuddy-bench-elasticsearch cpu=0.53% mem=985.9MiB / 13.63GiB
10:42:04 citybuddy-bench-k6 cpu=0.29% mem=98.69MiB / 13.63GiB
10:42:04 citybuddy-bench-agent cpu=0.14% mem=59.72MiB / 13.63GiB
10:42:04 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:42:04 citybuddy-bench-commerce cpu=0.23% mem=429.4MiB / 13.63GiB
10:42:04 citybuddy-mysql-1 cpu=1.81% mem=815MiB / 13.63GiB
10:42:04 citybuddy-bench-elasticsearch cpu=0.37% mem=985.9MiB / 13.63GiB
10:42:06 citybuddy-bench-k6 cpu=0.44% mem=98.69MiB / 13.63GiB
10:42:06 citybuddy-bench-agent cpu=0.32% mem=59.72MiB / 13.63GiB
10:42:06 citybuddy-bench-model cpu=0.31% mem=38.36MiB / 13.63GiB
10:42:06 citybuddy-bench-commerce cpu=0.40% mem=429.4MiB / 13.63GiB
10:42:06 citybuddy-mysql-1 cpu=2.67% mem=815MiB / 13.63GiB
10:42:06 citybuddy-bench-elasticsearch cpu=0.52% mem=985.9MiB / 13.63GiB
10:42:08 citybuddy-bench-k6 cpu=0.54% mem=98.69MiB / 13.63GiB
10:42:08 citybuddy-bench-agent cpu=0.25% mem=59.72MiB / 13.63GiB
10:42:08 citybuddy-bench-model cpu=0.25% mem=38.36MiB / 13.63GiB
10:42:08 citybuddy-bench-commerce cpu=0.28% mem=429.4MiB / 13.63GiB
10:42:08 citybuddy-mysql-1 cpu=3.02% mem=815MiB / 13.63GiB
10:42:08 citybuddy-bench-elasticsearch cpu=0.59% mem=985.9MiB / 13.63GiB
10:42:10 citybuddy-bench-k6 cpu=0.28% mem=98.69MiB / 13.63GiB
10:42:10 citybuddy-bench-agent cpu=0.13% mem=59.53MiB / 13.63GiB
